-0.004554921;0.456146338;1.015083367;-0.017624467;0.017479723;0.008554751;0.023460966;-6.69E-04;-0.046930722;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.4771
0.018827068;0.474691318;1.025206361;-0.01752415;0.017386234;0.008667319;0.022988177;-0.000718653;-0.046770108;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.481
-0.012344284;0.457474711;1.014241632;-0.01753627;0.017455024;0.008791876;0.023310736;-0.000734076;-0.046949938;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.4849
-0.010228074;0.462160789;1.034279282;-0.01746926;0.017526697;0.008491315;0.022993228;-0.000780967;-0.047068977;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.4888
-0.006370511;0.486130883;1.008637959;-0.017433582;0.017599252;0.008727356;0.023161043;-4.17E-04;-0.047115177;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.4927
0.007756562;0.460675384;1.015772336;-0.017408326;0.017449291;0.008743808;0.022963668;-1.05E-03;-0.047013179;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.4966
0.002789057;0.482776741;1.010732914;-0.017581574;0.017351676;0.008713619;0.023031281;-9.67E-04;-0.047105982;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.5005
-0.009291694;0.493535958;1.020182522;-0.017366152;0.017409353;0.008605978;0.023051378;-0.000858964;-0.047028339;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.5044
-0.004569845;0.486871851;1.002465231;-0.017290555;0.017607676;0.00875699;0.023460606;-0.00062882;-0.046840391;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.5083
0.009422531;0.4823089;1.004181025;-0.017496005;0.017340197;0.008746817;0.023220447;-0.000306537;-0.047657318;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.5122
0.019192754;0.470573711;1.02155414;-0.017316376;0.017400476;0.008764153;0.023389985;-0.000289946;-0.047176283;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.5161
0.004155997;0.475379595;1.022491551;-0.017383154;0.017439391;0.008696029;0.023149823;-7.44E-04;-0.047124295;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.52
0.013351893;0.464435679;1.013488143;-0.017454427;0.01743883;0.008857038;0.023237099;-0.00068587;-0.047058768;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.5239
-0.006144802;0.487919276;1.020627757;-0.017394451;0.017477404;0.00876756;0.02309978;-0.000525619;-0.046831967;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.5278
-0.001423907;0.484312626;0.996657634;-0.017325974;0.017362791;0.00880422;0.023302301;-7.09E-04;-0.047207635;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.5317
0.002642785;0.482356931;1.006643276;-0.017474814;0.01749906;0.008809994;0.022911359;-5.17E-04;-0.047274886;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.5356
-0.021761125;0.507698224;1.018648761;-0.017386852;0.017450532;0.008731236;0.023430214;-0.000587854;-0.046861049;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.5395
-0.002041407;0.491552149;1.011187632;-0.017517394;0.017350046;0.008653926;0.023102302;-3.88E-04;-0.047005035;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.5434
-0.017546031;0.506126941;1.004388252;-0.017360409;0.017411503;0.00857657;0.0233352;-0.000342;-0.046610658;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.5473
0.003630961;0.492758099;1.003036085;-0.017432307;0.017428439;0.008768821;0.023056328;-0.000700467;-0.047108288;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.5512
-0.006016467;0.48674536;1.021336988;-0.017362035;0.017455611;0.008590475;0.022946039;-0.000911372;-0.046980218;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.5551
-0.00686639;0.486414988;1.017401493;-0.017460799;0.017457487;0.008696468;0.02315213;-2.29E-04;-0.047201399;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.559
6.88E-05;0.499193603;0.999360703;-0.017413603;0.017513935;0.008759052;0.02300894;-4.60E-04;-0.047179193;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.5629
0.01198166;0.486682703;1.033373186;-0.017484379;0.017427043;0.008675403;0.023185172;-4.64E-04;-0.047282407;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.5668
0.011069588;0.501724374;1.011869179;-0.017473856;0.017477364;0.008683851;0.023194947;-0.000915227;-0.047108554;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.5707
-0.00699515;0.494629577;1.00308271;-0.017450146;0.017432243;0.008624079;0.022925994;-0.000637943;-0.047184786;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.5746
0.002021956;0.479085578;1.016378516;-0.017512086;0.017421842;0.008856664;0.023105549;-0.000679133;-0.047389409;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.5785
0.009697557;0.486339083;1.015815786;-0.017440806;0.017462331;8.84E-03;0.023416488;-0.000588327;-0.047134661;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.5824
0.002919354;0.49518573;0.997604466;-0.017351762;0.017484261;0.008737499;0.023017878;-5.01E-04;-0.047125847;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.5863
-0.002789999;0.481255898;1.015117264;-0.017334794;0.017513506;0.008853046;0.022939655;-0.001159409;-0.047162065;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.5902
0.005962064;0.506256041;1.003058889;-0.017479875;0.017390342;0.008693201;0.023494536;-0.00091994;-0.047053982;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.5941
-0.000433401;0.490621405;1.014362175;-0.017462617;0.01728967;0.008620536;0.023057582;-5.24E-04;-0.047074115;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.598
0.004692544;0.516047118;1.006496467;-0.017580507;0.017492304;0.008764707;0.022886652;-4.57E-04;-0.04723733;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.6019
-7.37E-05;0.507791359;1.016420957;-0.017404647;0.01742777;0.00860977;0.023461733;-5.32E-04;-0.046804213;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.6058
-0.016457484;0.506949198;1.003112096;-0.017306905;0.017535393;0.00869423;0.023397978;-0.001010019;-0.047060172;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.6097
0.0118412;0.489205195;1.016015267;-0.017563697;0.01737931;0.008909162;0.02313872;-8.51E-04;-0.046833375;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.6136
0.00797223;0.497074044;1.01657769;-0.017651139;0.01746876;0.00870686;0.023293238;-0.000758554;-0.046889869;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.6175
0.010627556;0.503428442;1.023665582;-0.017414766;0.017364698;0.008762044;0.023379316;-5.97E-04;-0.047031777;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.6214
0.015734855;0.495430148;1.005866721;-0.017531147;0.017591842;0.008701492;0.023045326;-0.001328326;-0.047361294;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.6253
0.00293969;0.492883066;1.014667836;-0.017503842;0.017531226;0.008780461;0.023138202;-0.000395847;-0.046818847;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.6292
-0.000363393;0.501918747;1.014364573;-0.017457168;0.017446542;0.00874421;0.023231187;-7.07E-04;-0.046842391;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.6331
-0.011124301;0.497062596;1.008239866;-0.017295132;0.017258868;0.008639872;0.023234923;-0.000903801;-0.047473929;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.637
0.006832052;0.515342874;1.008526611;-0.017387169;0.017454649;0.008782255;0.02310372;-7.17E-04;-0.047270325;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.6409
-0.012616011;0.502815227;1.022108935;-0.01741948;0.017568407;0.008674065;0.023193;-0.000763685;-0.047240161;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.6448
-0.00830569;0.501171515;1.017610923;-0.017464232;0.017425341;0.008586818;0.023055028;-0.000677207;-0.046856783;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.6487
-0.00095728;0.515866049;1.033029385;-0.01742504;0.01744643;0.008754984;0.02291241;-0.000779384;-0.047202799;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.6526
0.004106961;0.524541886;1.019922808;-0.017465114;0.017568974;0.008678333;0.023329797;-0.000241293;-0.047324831;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.6565
0.007953793;0.487647975;1.020994715;-0.017540653;0.017634626;0.008803798;0.023225611;-8.00E-04;-0.047218206;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.6604
-0.006473597;0.496777549;1.000883486;-0.017197192;0.017484698;0.008678437;0.023258147;-0.000837905;-0.047015152;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.6643
-0.002975523;0.502959624;1.008735263;-0.017445073;0.017401859;0.008819203;0.023232306;-0.00027508;-0.047013978;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.6682
-0.011841243;0.508076122;1.01190295;-0.017393486;0.01734004;0.008700479;0.022672606;-5.80E-04;-0.047136737;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.6721
-0.013018277;0.478507248;1.008933897;-0.017433315;0.017471945;0.00893564;0.023400654;-4.29E-04;-0.046864204;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.676
0.002060515;0.509447574;0.991358958;-0.017477572;0.017518749;0.008760773;0.023085245;-0.000751825;-0.047209792;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.6799
0.000988014;0.498494531;0.988657163;-0.017384894;0.017583671;0.00861511;0.023193859;-0.00044472;-0.047002092;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.6838
-0.002486919;0.478231848;1.00794503;-0.017566309;0.017587788;0.00868935;0.023146535;-4.53E-04;-0.047671265;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.6877
-0.011465204;0.500524435;0.998031816;-0.017576697;0.01751986;0.008830127;0.023528978;-0.00077687;-0.047357663;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.6916
0.002689279;0.510445813;1.01786396;-0.017575757;0.017354563;0.008776778;0.023222302;-5.41E-04;-0.046865871;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.6955
-0.005065156;0.489018241;1.008541413;-0.017524614;0.01746015;0.008796253;0.023056115;-0.000438859;-0.047278201;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.6994
0.006839469;0.508453596;1.019524243;-0.017544856;0.017422171;0.008668899;0.023026027;-0.000742949;-0.04732221;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.7033
0.00666714;0.49528664;1.02242991;-0.017437673;0.017446811;0.008850644;0.022961;-5.20E-04;-0.047115578;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.7072
-0.00475959;0.499402741;1.00463534;-0.017350689;0.01742404;0.008790177;0.023083505;-7.91E-04;-0.046915112;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.7111
0.005833108;0.482500502;1.012184632;-0.017397625;0.017486715;0.008675675;0.023101912;-0.000594851;-0.04717399;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.715
-0.010803241;0.482039869;1.017799468;-0.017687898;0.017530039;0.008641548;0.023442725;-0.000527866;-0.047154215;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.7189
-0.004065717;0.482266974;1.030912715;-0.017447591;0.017426586;0.008648801;0.023156619;-0.000530057;-0.047161814;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.7228
0.00638708;0.48545996;0.998088295;-0.017558653;0.017577755;0.008476744;0.023156643;-0.001061797;-0.046961956;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.7267
0.011134088;0.486734312;1.015374395;-0.017332682;0.017441671;0.00864938;0.023239618;-0.000433566;-0.046792097;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.7306
-0.001703888;0.477757175;1.019601714;-0.017547403;0.017359611;0.008611269;0.023057393;-6.95E-05;-0.047278862;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.7345
-0.003703204;0.497818462;1.018465447;-0.017503812;0.017403417;8.86E-03;0.023340662;-0.000498313;-0.046696667;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.7384
0.012216905;0.478337221;1.027663665;-0.017497294;0.017514634;0.008867092;0.02345759;-0.000690951;-0.047041989;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.7423
-0.010960888;0.500058163;1.026372405;-0.01751671;0.017623192;0.008710565;0.023225893;-0.00061249;-0.047260797;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.7462
-0.00322193;0.491003156;1.013326344;-0.017444356;0.017498741;0.008712892;0.023476855;-0.000545366;-0.046901934;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.7501
0.00705577;0.494304538;0.998608131;-0.017414577;0.017459979;0.008655185;0.023163593;-0.000544001;-0.047207641;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.754
-0.008946892;0.486897614;1.013855202;-0.017452587;0.017452441;0.008706816;0.02326901;-4.81E-04;-0.047004021;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.7579
-0.000666882;0.4780382;0.99617377;-0.017649374;0.017497379;0.008695373;0.023514718;-0.000566534;-0.047301022;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.7618
-0.005785131;0.465046984;1.008467139;-0.01733397;0.017524796;0.008661485;0.0233906;-4.74E-04;-0.046868194;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.7657
-0.005653651;0.469184241;1.014482486;-1.74E-02;0.017415597;0.008676526;0.02330844;-5.06E-04;-0.047113146;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.7696
0.000477993;0.482516546;1.009516781;-0.017430058;0.017489663;0.008766939;0.023253403;-0.000556856;-0.046945597;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.7735
0.003279759;0.484565506;1.013195937;-0.017470991;0.017329988;0.008686713;0.023287153;-0.000548868;-0.047070944;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.7774
0.000474906;0.483752018;1.001147502;-0.017475325;0.017409586;0.008692482;0.023045001;-8.08E-04;-0.047206139;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.7813
-0.008527505;0.480078741;1.004502425;-0.017314555;0.017462801;0.008944822;0.023165172;-0.000334416;-0.047377796;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.7852
-0.011164368;0.47010191;1.007525038;-0.017425257;0.01736253;0.008514498;0.022893091;-7.30E-04;-0.047071101;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.7891
0.01537982;0.455139113;1.013783341;-0.017353298;0.017415161;0.008881951;0.023326251;-0.001016576;-0.047114149;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.793
0.014734874;0.471834852;1.005672154;-0.017506803;0.017472073;0.008675247;0.023165828;-0.000920291;-0.046787728;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.7969
0.011361868;0.471641541;1.012114767;-0.01756825;0.017457662;0.008727502;0.023371715;-3.40E-04;-0.046965569;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.8008
-0.011238616;0.444456651;1.021370022;-0.017370115;0.017423037;0.008819744;0.023373635;-8.70E-04;-0.047013973;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.8047
0.000157393;0.472563053;1.002829355;-0.017508747;0.017452197;0.008828217;0.023222361;-8.76E-04;-0.04727017;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.8086
-0.007439005;0.464822848;1.002779496;-0.017468862;0.017560325;0.008773817;0.022882205;-2.58E-04;-0.046839849;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.8125
-0.012445915;0.459134605;1.009597508;-0.01731863;0.017483741;0.008829624;0.023012456;-0.000712526;-0.046880558;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.8164
-0.005408113;0.458246371;1.021432901;-0.017360883;0.017507747;0.008770374;0.023274317;-0.000931205;-0.047046983;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.8203
-0.005327146;0.483678412;1.006399878;-0.017408338;0.017554929;0.008906711;0.02305591;-5.87E-04;-0.047139397;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.8242
0.008660799;0.45509419;1.007366949;-0.017411296;0.017447922;0.008645838;0.023401483;-0.000674707;-0.046663536;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.8281
-0.002517648;0.446867776;1.002967887;-0.017443688;0.017340337;0.008822401;0.02304381;-9.75E-04;-0.047080906;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.832
-0.005395298;0.444611707;1.014619497;-0.017551614;0.017599977;0.008796528;0.023157272;-0.000639976;-0.047203517;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.8359
0.005911597;0.445646279;0.994717178;-0.01750416;0.017485806;0.008710053;0.022892868;-0.000453538;-0.04737149;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.8398
0.00773693;0.442529139;1.014141118;-0.017497862;0.017581237;0.008817761;0.022910675;-6.51E-04;-0.046791507;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.8437
0.016442017;0.43742896;1.014602438;-0.017591673;0.017585002;0.008576262;0.022973104;-6.62E-04;-0.047066858;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.8476
-0.006063441;0.448373598;1.006194746;-0.017319366;0.017444652;0.008595902;0.023161819;-0.00039447;-0.046822656;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.8515
0.015168432;0.437772016;1.005112443;-0.017542633;0.017447436;0.008714824;0.023430247;-0.000795288;-0.047236783;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.8554
-0.003517993;0.429314282;1.017800076;-0.017390562;0.017429856;0.008743041;0.023199354;-6.41E-04;-0.047049704;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.8593
0.011556795;0.438485152;1.013194879;-0.017424909;0.017539766;0.008652251;0.02312203;-0.000480819;-0.046886165;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.8632
-0.004496768;0.409037884;0.998836093;-0.017502228;0.017401539;0.008769189;0.023017068;-0.000526184;-0.047198672;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.8671
0.002412217;0.438138563;0.993355389;-0.017470269;0.017409621;0.008665764;0.023290264;-0.001073413;-0.046850848;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.871
0.000776385;0.416154982;1.020984248;-0.017375504;0.017428221;0.008669933;0.023189837;-3.68E-04;-0.047223587;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.8749
-0.000138884;0.427977671;0.999254571;-0.017573483;0.017337973;0.00876642;0.023192978;-7.81E-04;-0.046799496;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.8788
-0.016248556;0.429165768;1.0028453;-0.017474039;0.017377756;0.008778933;0.023024911;-6.79E-04;-0.047290373;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.8827
-0.001390864;0.422827663;0.996523466;-0.017450187;0.017420797;0.00877563;0.0234654;-0.000846473;-0.047157379;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.8866
-0.004711341;0.405226682;1.007267778;-0.017333137;0.017552464;0.008709501;0.023224914;-7.06E-04;-0.04661105;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.8905
0.001495264;0.42233102;1.010916933;-0.017430107;0.017439271;0.008722871;0.023113394;-0.000671428;-0.047307585;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.8944
0.004550645;0.414256365;1.016279213;-0.017494798;0.01739565;0.008862046;0.023243868;-0.000653948;-0.047208739;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.8983
0.012721556;0.411274761;1.016689275;-0.017329944;0.017481763;0.008860946;0.02293892;-0.000844688;-0.047120374;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.9022
-0.013328123;0.391994407;1.013270014;-0.017344857;0.017430396;0.00880204;0.023425136;-0.000675454;-0.047585246;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.9061
-0.001022813;0.421875724;1.01594173;-0.017476228;0.017348654;0.008704941;0.02302989;-0.000876835;-0.046808074;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.91
0.00950692;0.398920566;1.004412063;-0.017488137;0.017433854;0.008808642;0.023030262;-0.000576097;-0.047146679;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.9139
0.013029287;0.400982322;1.01658949;-0.017504409;0.017532055;0.008628655;0.022895069;-0.000619535;-0.047159035;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.9178
0.017711765;0.397708603;0.993950348;-0.017402711;0.017605374;0.008697264;0.022863292;-6.71E-04;-0.047353367;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.9217
-0.000260823;0.385534512;1.034568316;-0.017311401;0.017435387;0.008654424;0.022929889;-0.000706343;-0.047151789;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.9256
0.01308195;0.401236276;1.031058631;-0.017344191;0.017356873;0.008717774;0.023520669;-0.000424283;-0.047222153;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.9295
0.007230551;0.399710651;1.01958216;-0.017517101;0.017476738;0.00872328;0.022976314;-0.000523958;-0.046848583;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.9334
-0.012879517;0.385562671;1.021618197;-0.017467093;0.017502937;0.008776788;0.023093846;-0.000437647;-0.047277758;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.9373
0.007334245;0.381432404;1.005893343;-0.017440573;0.017534483;0.008821832;0.023457336;-0.000997547;-0.046960983;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.9412
0.00267115;0.380517479;1.005128466;-0.017514734;0.017475126;0.008894188;0.023104584;-7.42E-04;-0.046790026;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.9451
0.014892216;0.37015675;0.990728019;-0.01754623;0.017443251;0.008812571;0.023241724;-0.000590756;-0.047171217;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.949
0.004645379;0.366793919;1.029259069;-0.017452789;0.017573856;0.008664328;0.023058203;-0.000731622;-0.046886515;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.9529
-0.012775479;0.380398442;1.016012563;-0.017516665;0.017550885;0.008690357;0.022701922;-0.000580516;-0.047099948;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.9568
-0.002611641;0.351589681;1.028749295;-0.017520283;0.017404477;0.0087765;0.023397951;-1.34E-04;-0.047195512;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.9607
0.011479552;0.355775774;1.010655879;-0.017370946;0.017520934;0.008831489;0.023021429;-0.000672509;-0.047006307;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.9646
-0.001969938;0.328328357;0.994047418;-0.017342607;0.01739383;0.0086024;0.023119132;-0.00059472;-0.047153169;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.9685
0.001811708;0.344412582;1.023749708;-1.74E-02;0.017546202;0.008725101;0.02323875;-1.04E-03;-0.047230718;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.9724
-0.002054371;0.330008629;1.015492699;-0.017381514;0.017548169;0.008595917;0.023221134;-0.000800772;-0.047214227;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.9763
0.015987632;0.367546365;1.004411958;-0.017516924;0.0173953;0.008837624;0.023270454;-0.000583024;-0.047150193;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.9802
-0.006444488;0.350256875;1.013089907;-0.01748211;0.017473024;0.008697875;0.023496083;-0.00052317;-0.047307298;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.9841
-0.007284047;0.333406505;1.013948178;-0.017366432;0.017587855;0.008578042;0.023039295;-7.71E-04;-0.04717348;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.988
-0.00387484;0.33006113;1.016789751;-0.017417641;0.017303607;0.008660312;0.023177655;-0.000639017;-0.047263734;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.9919
0.003891584;0.321810626;1.003116961;-0.017584556;0.017443286;0.008645745;0.023187186;-0.000945057;-0.047214856;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.9958
-0.007308729;0.310858878;1.006904638;-0.017427603;0.017518724;0.008716866;0.023223714;-0.000269071;-0.046529486;0.999998766;-0.000685551;-0.001371103;-0.000342776;26.9997
-0.00692502;0.312069781;0.999221897;-0.017346089;0.017439976;0.008716214;0.023347134;-0.000571426;-0.047270851;0.999998766;-0.000685551;-0.001371103;-0.000342776;27.0036
0.00864518;0.301210602;0.992308314;-0.017317732;0.01751949;0.008727169;0.023205242;-0.000589023;-0.04728616;0.999998766;-0.000685551;-0.001371103;-0.000342776;27.0075
0.00376549;0.316295289;1.023195627;-0.017670627;0.017400098;0.008930649;0.023301775;-9.56E-04;-0.04712923;0.999998766;-0.000685551;-0.001371103;-0.000342776;27.0114
0.001418945;0.317744307;1.004620665;-0.017435074;0.017474891;0.008925918;0.02337125;-0.000636585;-0.047229408;0.999998766;-0.000685551;-0.001371103;-0.000342776;27.0153
-0.009048873;0.309329734;1.022824515;-0.017323557;0.017421058;0.008826649;0.022940229;-6.12E-04;-0.047138159;0.999998766;-0.000685551;-0.001371103;-0.000342776;27.0192
-0.019046779;0.299307459;1.008774638;-0.017474755;0.017462545;0.008794411;0.02336686;-0.000790866;-0.046968773;0.999998766;-0.000685551;-0.001371103;-0.000342776;27.0231
-0.004326722;0.295629229;1.007423927;-0.017284954;0.017282448;0.008681471;0.023390068;-0.000388773;-0.046876471;0.999998766;-0.000685551;-0.001371103;-0.000342776;27.027
0.008766493;0.303568799;1.017647166;-0.017458136;0.017420831;0.008650656;0.023043553;-5.66E-04;-0.047289639;0.999998766;-0.000685551;-0.001371103;-0.000342776;27.0309
0.000315577;0.296164523;0.999325394;-0.017331504;0.017497682;0.008815078;0.023129135;-0.001161729;-0.047009267;0.999998766;-0.000685551;-0.001371103;-0.000342776;27.0348
-0.008324875;0.291994885;1.026397051;-0.017404848;0.01745903;0.008709597;0.022856072;-9.39E-04;-0.046961423;0.999998766;-0.000685551;-0.001371103;-0.000342776;27.0387
-0.004699305;0.294423995;0.997826972;-0.0173907;0.017422789;0.008815422;0.022865927;-0.000348416;-0.047183001;0.999998766;-0.000685551;-0.001371103;-0.000342776;27.0426
0.024157509;0.278552857;1.017512741;-0.017543567;0.017385107;0.008843772;0.023566248;-0.000504188;-0.047533403;0.999998766;-0.000685551;-0.001371103;-0.000342776;27.0465
-0.009316763;0.273995874;1.005770023;-0.017432537;0.017538652;0.008681599;0.02298449;-0.000218972;-0.047418573;0.999998766;-0.000685551;-0.001371103;-0.000342776;27.0504
0.005161679;0.251499234;1.028992995;-0.017377658;0.017545295;0.008849086;0.023571111;-0.001047824;-0.04654956;0.999998766;-0.000685551;-0.001371103;-0.000342776;27.0543
0.004258693;0.258423781;1.010607106;-0.017474145;0.017476813;0.008600912;0.023154811;-6.46E-04;-0.047030829;0.999998766;-0.000685551;-0.001371103;-0.000342776;27.0582
-0.00553102;0.262915269;1.01400247;-0.017451371;0.017397612;0.008748266;0.023077526;-0.000553174;-0.047319467;0.999998766;-0.000685551;-0.001371103;-0.000342776;27.0621
0.005888999;0.237359948;1.023124198;-0.017458829;0.017547814;0.008710057;0.023322823;-0.000714496;-0.047074634;0.999998766;-0.000685551;-0.001371103;-0.000342776;27.066
0.025877183;0.263042106;1.016560183;-0.017345427;0.017369095;0.00867576;0.023489044;-0.000354817;-0.047157233;0.999998766;-0.000685551;-0.001371103;-0.000342776;27.0699
0.001011482;0.265785205;1.008073728;-0.017422935;0.017503906;0.008800847;0.023520228;-8.88E-04;-0.046902031;0.999998766;-0.000685551;-0.001371103;-0.000342776;27.0738
-0.008241466;0.271540888;1.010058084;-0.01744326;0.017412583;0.008745929;0.023175335;-7.21E-04;-0.047129317;0.999998766;-0.000685551;-0.001371103;-0.000342776;27.0777
